     	      	                          fitness                          	              size             
     	      	-----------------------------------------------------------	-------------------------------
gen  	nevals	avg        	max        	min        	std        	avg    	max 	min 	std    
310  	173   	1.46824e+07	2.17755e+09	77788.7    	1.77189e+08	163.927	260 	4   	26.0711
311  	161   	293708     	1.27778e+07	77788.7    	1.17119e+06	163.973	211 	5   	22.1773
312  	144   	1.22155e+07	2.17924e+09	77788.7    	1.47443e+08	165.017	304 	17  	21.8826
313  	168   	196199     	4.02638e+06	77787.5    	387030     	165.837	249 	1   	21.1872
314  	164   	198344     	5.22158e+06	77787.5    	408536     	163.083	240 	1   	30.8399
315  	198   	8.12738e+06	2.35976e+09	77787.5    	1.36e+08   	164.87 	235 	17  	27.6936
316  	177   	4.10949e+06	1.17845e+09	77629.2    	6.79144e+07	167.34 	278 	1   	21.8941
317  	174   	182444     	7.68858e+06	77762.3    	498640     	166.49 	252 	1   	29.6982
318  	157   	220831     	7.73801e+06	77787.5    	651919     	166.687	199 	14  	26.628 
319  	181   	207718     	6.84255e+06	77787.5    	520984     	168.7  	247 	4   	23.2351
320  	179   	201431     	7.70529e+06	77787.5    	513979     	170.38 	247 	5   	23.5555
321  	172   	252338     	1.27777e+07	77784.7    	973286     	170.807	209 	4   	21.6252
322  	148   	192030     	1.10281e+07	77753      	671725     	170.577	203 	5   	22.4269
323  	172   	372025     	3.82493e+07	77753      	2.29734e+06	169.523	275 	1   	26.3287
324  	163   	215958     	7.27516e+06	77753      	634111     	170.053	209 	16  	20.0836
325  	167   	2.72335e+06	7.66725e+08	77715      	4.41844e+07	169.65 	209 	4   	23.5218
326  	163   	3.76471e+07	1.12387e+10	77707      	6.47773e+08	170.567	209 	13  	22.6057
327  	138   	155772     	3.41388e+06	77707      	290600     	171.097	215 	5   	30.2233
328  	174   	466508     	8.16397e+07	77715      	4.7226e+06 	177.253	230 	1   	21.4024
329  	189   	192760     	1.33255e+07	77715      	791809     	178.273	264 	7   	24.1512
330  	164   	166775     	7.26427e+06	77715      	469164     	177.877	224 	4   	25.787 
331  	163   	187785     	7.2722e+06 	77715      	499769     	179.863	211 	32  	20.4404
332  	160   	140438     	1.13316e+06	77715      	215433     	179.1  	214 	7   	27.7416
333  	143   	202374     	1.22902e+07	77690.4    	749286     	182.533	236 	1   	23.8571
334  	170   	445470     	8.151e+07  	77690.4    	4.69706e+06	185.417	265 	4   	24.9435
335  	177   	241646     	7.69941e+06	77690.4    	731029     	186.613	253 	19  	26.9553
336  	176   	8.03227e+06	2.35093e+09	77666      	1.35494e+08	190.777	222 	13  	20.9101
337  	147   	184770     	7.26423e+06	77666      	508820     	191.677	261 	7   	22.6283
338  	166   	157717     	3.32872e+06	77666      	325263     	194.063	225 	15  	17.4976
339  	155   	161680     	1.20665e+06	77666      	260990     	190.127	257 	5   	32.627 
340  	167   	145251     	1.35325e+06	77430      	225791     	194.447	223 	16  	23.1291
341  	156   	141676     	1.13255e+06	77430      	213322     	195.653	251 	31  	20.334 
342  	164   	195753     	7.26451e+06	77430      	510070     	194.787	296 	16  	27.4348
343  	180   	152546     	1.1366e+06 	77430      	235142     	194.777	306 	16  	28.334 
344  	166   	394911     	7.68217e+07	77430      	4.42518e+06	195.99 	248 	5   	27.6972
345  	173   	240925     	1.27207e+07	77430      	794954     	195.593	340 	30  	27.9776
346  	167   	445950     	7.83114e+07	77421.3    	4.5359e+06 	199.173	261 	22  	14.2238
347  	168   	270659     	1.38252e+07	77383.9    	1.10821e+06	193.74 	291 	22  	28.7069
348  	155   	513602     	9.6318e+07 	77405.2    	5.54899e+06	194.34 	359 	9   	30.0284
349  	165   	8.72838e+06	2.57532e+09	77405.2    	1.4843e+08 	194.14 	291 	1   	28.3129
350  	158   	189215     	7.29216e+06	77405.2    	610994     	194.453	289 	10  	30.9964
351  	172   	126110     	1.23129e+06	77404.1    	191315     	197.46 	290 	19  	23.6622
352  	169   	170333     	7.72873e+06	77383.9    	489405     	196.017	285 	10  	26.5894
353  	146   	198376     	8.12314e+06	77383.9    	673730     	198.373	285 	31  	22.1629
354  	177   	201159     	3.45871e+06	77383.9    	397759     	198.417	360 	16  	25.9161
355  	162   	2.3467e+31 	7.0401e+33 	77383.9    	4.05783e+32	200.593	360 	22  	19.9257
356  	187   	189320     	8.12311e+06	77383.4    	520436     	199.183	225 	4   	28.2965
357  	158   	1.14973e+06	3.06862e+08	77379      	1.76808e+07	202.037	226 	7   	20.6537
358  	187   	2.8045e+06 	7.73093e+08	77366.8    	4.45612e+07	200.463	244 	1   	28.514 
359  	148   	162633     	1.14769e+06	77366.8    	248817     	201.413	226 	20  	24.4057
360  	155   	149538     	1.7112e+06 	77366.8    	241565     	200.91 	226 	32  	22.2423
361  	172   	236687     	7.72889e+06	77366.8    	602384     	196.097	289 	5   	37.4086
362  	166   	192238     	7.23095e+06	77343.6    	518044     	202.147	371 	4   	25.1213
363  	167   	140642     	1.36681e+06	77343.6    	223059     	201.417	226 	5   	23.9948
364  	179   	7.49441e+06	2.18992e+09	77343.6    	1.26215e+08	202.477	289 	31  	22.3753
365  	173   	222859     	1.27207e+07	77343.6    	776725     	202.64 	354 	20  	27.3336
366  	185   	159467     	1.21707e+06	77341.5    	245430     	201.59 	233 	5   	27.1003
367  	162   	168383     	7.27752e+06	77341.5    	470953     	203.383	272 	17  	19.9894
368  	162   	170328     	7.69688e+06	77341.5    	488013     	203.127	294 	4   	20.7672
369  	162   	179764     	1.22956e+07	77334.2    	751804     	203.383	221 	4   	22.5333
370  	156   	152692     	3.68083e+06	77325      	344701     	204.633	223 	19  	17.9283
371  	148   	170663     	7.26152e+06	77325      	465730     	204.65 	231 	20  	20.9223
372  	159   	111966     	1.13586e+06	77301.5    	157580     	204.137	277 	7   	23.9134
373  	177   	233407     	1.22129e+07	77301.5    	871618     	200.9  	268 	4   	30.4988
374  	163   	225845     	1.22933e+07	77301.5    	966495     	205.773	291 	16  	22.0108
375  	177   	147038     	1.38537e+06	77301.5    	232531     	204.06 	245 	8   	22.0982
376  	163   	2.72873e+06	7.73117e+08	77301.5    	4.45553e+07	205.693	376 	32  	26.6391
377  	134   	180148     	1.27437e+07	77301.5    	764818     	204.877	227 	2   	27.03  
378  	176   	157719     	1.13455e+06	77296.1    	248530     	206.203	260 	20  	21.7904
379  	155   	135927     	2.00005e+06	77296.1    	228361     	207.387	260 	4   	21.21  
380  	173   	194844     	7.71071e+06	77270.6    	515043     	208.517	427 	5   	26.1309
381  	154   	462740     	7.04483e+07	77270.6    	4.10005e+06	207.51 	245 	11  	19.6505
382  	167   	197082     	1.40918e+07	77270.6    	835988     	208.227	227 	50  	15.9389
383  	179   	221257     	8.14341e+06	77270.6    	701776     	206.883	341 	1   	27.5634
384  	168   	170884     	7.71778e+06	77270.6    	490076     	207.013	295 	5   	23.744 
385  	169   	159925     	7.69595e+06	77270.6    	479096     	206.7  	291 	8   	25.2241
386  	178   	172270     	3.38429e+06	77267.2    	315605     	206.707	236 	26  	25.0542
387  	169   	198067     	7.69622e+06	77267.2    	676651     	207.633	242 	5   	21.155 
388  	155   	180204     	7.71571e+06	77267.2    	647111     	205.99 	236 	1   	23.6523
389  	138   	212423     	1.27472e+07	77267.2    	1.02624e+06	204.747	236 	10  	23.9167
390  	170   	244643     	7.71182e+06	77267.2    	747329     	199.437	239 	4   	35.3337
391  	168   	204146     	1.27723e+07	77267.2    	786814     	202.23 	271 	5   	30.1882
392  	155   	158967     	2.42237e+06	77267.2    	267040     	203.34 	289 	8   	30.2878
393  	151   	119690     	3.09704e+06	77258.3    	232021     	208.153	264 	40  	16.4713
394  	158   	217355     	1.33997e+07	77258.3    	1.07345e+06	206.65 	233 	22  	23.5301
395  	193   	7.42042e+06	2.17311e+09	77258.3    	1.25246e+08	204.35 	246 	14  	28.0641
396  	194   	8.02235e+06	2.35337e+09	77258.3    	1.35637e+08	205.297	240 	5   	28.3422
397  	165   	162395     	3.10127e+06	77258.3    	289950     	205.96 	339 	10  	31.2249
398  	146   	178423     	8.14344e+06	77258.3    	545704     	207.897	240 	20  	23.2042
399  	164   	199871     	1.27448e+07	77258.3    	781736     	207.897	270 	5   	28.7317
400  	156   	186026     	7.71266e+06	77192.9    	634308     	212.087	286 	19  	20.0767
401  	166   	607740     	9.35158e+07	77192.9    	5.69905e+06	209.073	293 	20  	32.759 
402  	152   	173267     	1.21827e+07	77192.9    	724376     	211.743	255 	4   	24.8787
403  	182   	146983     	1.64352e+06	77192.9    	240035     	213.417	372 	54  	23.8392
404  	162   	155507     	1.40046e+06	77192.9    	247982     	209.9  	286 	10  	31.2531
405  	149   	502160     	9.52999e+07	77192.9    	5.51052e+06	209.993	247 	5   	28.6889
406  	158   	171698     	7.22821e+06	77130.9    	465864     	210.623	270 	7   	19.8636
407  	165   	144306     	1.34176e+06	77130.9    	224866     	208.763	261 	37  	20.5366
408  	169   	459168     	9.34002e+07	77130.9    	5.37981e+06	207.463	261 	19  	22.3686
409  	142   	129990     	1.07801e+06	77130.9    	200095     	206.967	306 	3   	19.9482
410  	155   	428264     	9.18671e+07	77130.9    	5.29117e+06	206.787	325 	40  	20.1822
411  	158   	131874     	1.08146e+06	77130.9    	201473     	204.92 	235 	7   	24.5798
412  	176   	704687     	9.36859e+07	77130.9    	6.93519e+06	205.473	254 	1   	22.3352
413  	173   	2.71855e+06	6.75091e+08	77130.9    	3.9245e+07 	202.423	368 	10  	33.5481
414  	160   	460183     	9.18636e+07	77130.9    	5.29123e+06	206.513	311 	7   	21.4831
415  	156   	432113     	9.21477e+07	77130.9    	5.30719e+06	204.673	294 	9   	31.5937
416  	164   	3.67499e+06	8.7506e+08 	77130.9    	5.09442e+07	206    	303 	31  	27.9446
417  	173   	898245     	9.12299e+07	77130.9    	7.38203e+06	206.02 	362 	4   	28.8931
418  	171   	137675     	1.07835e+06	77130.9    	218359     	208.14 	378 	32  	22.9418
419  	153   	167660     	1.42393e+06	77130.9    	258048     	206.897	237 	5   	22.9369
420  	175   	2.74702e+06	6.75102e+08	77130.9    	3.93912e+07	208.453	259 	1   	21.3165
421  	165   	883089     	1.11157e+08	77130.9    	8.98111e+06	208.247	281 	35  	19.8042
422  	153   	134031     	1.07795e+06	77130.9    	206844     	208.047	233 	34  	20.8914
423  	164   	171503     	1.30406e+06	77130.9    	265580     	204.713	306 	9   	32.2044
424  	163   	158605     	1.24158e+06	77130.9    	247681     	205.503	236 	31  	26.3854
425  	155   	436507     	9.34015e+07	77130.9    	5.37963e+06	209.27 	245 	22  	17.8373
426  	180   	152882     	1.07794e+06	77130.9    	235427     	209.327	304 	110 	13.7373
427  	178   	801718     	1.08967e+08	77129.5    	7.64228e+06	205.637	305 	32  	26.8278
428  	183   	7.8154e+06 	2.20199e+09	77109.7    	1.27003e+08	204.543	267 	2   	31.1351
429  	150   	135599     	1.13741e+06	77109.7    	213801     	205.39 	261 	4   	29.8919
430  	158   	722717     	9.3686e+07 	77109.7    	6.93932e+06	206.347	264 	6   	26.7236
431  	163   	149424     	985248     	77109.7    	224093     	207.277	247 	1   	23.5427
432  	172   	452654     	9.21477e+07	77109.7    	5.30777e+06	204.927	237 	35  	28.036 
433  	155   	150197     	3.14174e+06	77109.7    	278205     	205.573	250 	21  	26.0534
434  	172   	3.01235e+06	7.77159e+08	77109.7    	4.49858e+07	205.997	294 	5   	25.8544
435  	163   	1.14111e+06	1.11255e+08	77119      	1.00579e+07	208.237	233 	20  	19.1637
436  	180   	1.33401e+20	4.00202e+22	77119      	2.30671e+21	202.523	311 	5   	34.8467
437  	181   	528431     	1.09682e+08	77119      	6.31745e+06	205.557	302 	7   	23.0677
438  	169   	883418     	1.11272e+08	77119      	8.96352e+06	203.653	245 	1   	25.0969
439  	158   	151240     	1.11004e+06	77119      	237238     	203.833	274 	35  	24.3903
440  	172   	176113     	8.14112e+06	77119      	514215     	204.53 	274 	5   	19.8418
441  	162   	483602     	9.35959e+07	77119      	5.39143e+06	203.09 	275 	23  	24.5577
442  	175   	813838     	9.32468e+07	77119      	7.53156e+06	201.593	274 	1   	27.5169
443  	165   	707940     	9.19531e+07	77119      	6.82517e+06	202.913	251 	20  	21.1896
444  	150   	151291     	1.13707e+06	77119      	235360     	203.133	301 	20  	24.6742
445  	151   	776522     	9.55963e+07	77119      	7.68551e+06	202.367	323 	8   	27.0948
446  	174   	1.56098e+06	1.12959e+08	77119      	1.21249e+07	203.08 	286 	4   	25.3682
447  	170   	465677     	9.19531e+07	77119      	5.2966e+06 	203.59 	250 	20  	24.8519
448  	159   	145821     	3.23976e+06	77119      	274448     	204.783	224 	38  	17.7297
449  	160   	2.38086e+06	6.68285e+08	77109.9    	3.85115e+07	201.267	243 	1   	31.4739
450  	154   	752958     	9.34917e+07	77119      	7.53743e+06	203.187	255 	43  	21.9589
451  	171   	160069     	1.13741e+06	77119      	254031     	203.503	300 	29  	22.8008
452  	185   	403879     	7.47717e+07	77119      	4.30734e+06	198.95 	260 	5   	35.926 
453  	154   	142866     	1.65453e+06	77119      	227052     	201.49 	224 	5   	27.4677
454  	156   	1.15808e+06	7.99587e+07	77119      	8.72012e+06	203.803	256 	4   	23.021 
455  	163   	519867     	9.19531e+07	77109.9    	5.40653e+06	202.03 	221 	14  	27.8499
456  	172   	720565     	9.19531e+07	77109.9    	6.87571e+06	202.477	293 	22  	26.6274
457  	176   	160145     	1.37484e+06	77109.9    	250461     	201.793	291 	31  	27.7249
458  	158   	168945     	1.08847e+06	77109.9    	252761     	201.623	289 	5   	28.7214
459  	158   	147157     	3.18302e+06	77109.9    	274641     	204.183	224 	13  	21.6306
460  	150   	485685     	9.50414e+07	77109.9    	5.47974e+06	203.047	300 	5   	28.0582
461  	159   	449308     	7.73421e+07	77109.9    	4.51682e+06	201.987	381 	5   	32.5197
462  	180   	160173     	3.97809e+06	77109.9    	312211     	204.427	244 	5   	20.4958
463  	148   	463516     	9.19531e+07	77109.9    	5.30085e+06	204.013	274 	5   	22.9261
464  	155   	737614     	9.19531e+07	77109.9    	7.42558e+06	204.5  	271 	8   	24.7742
465  	149   	382505     	7.65271e+07	77109.9    	4.40787e+06	205.393	258 	11  	27.1481
466  	157   	126757     	3.33292e+06	77109.9    	252002     	208.437	257 	4   	22.7832
467  	178   	1.03917e+06	1.11255e+08	77101.8    	8.98349e+06	208.207	288 	5   	29.1052
468  	169   	156972     	3.15952e+06	77101.8    	285065     	210.61 	235 	16  	23.9265
469  	152   	160816     	3.63035e+06	77101.8    	350950     	210.73 	269 	28  	29.1091
470  	156   	1.00663e+06	9.34883e+07	77101.8    	8.66928e+06	211.363	241 	8   	32.5307
471  	172   	489625     	9.36048e+07	77101.8    	5.40759e+06	212.463	300 	19  	31.1409
472  	178   	453225     	9.35959e+07	77101.8    	5.39122e+06	215.577	251 	15  	26.9764
473  	169   	152295     	1.1355e+06 	77101.8    	230995     	218.107	292 	8   	24.8342
474  	157   	476295     	9.23662e+07	77101.8    	5.32043e+06	215.977	322 	5   	36.6583
475  	170   	746227     	1.09695e+08	77101.8    	7.79799e+06	222.45 	244 	50  	17.6222
476  	175   	1.32802e+20	3.98407e+22	77101.8    	2.29637e+21	218.43 	241 	19  	36.7131
477  	152   	119847     	993814     	77101.8    	169142     	224.27 	250 	41  	22.5227
478  	172   	163040     	1.7344e+06 	77101.8    	253537     	223.037	247 	5   	26.5216
479  	157   	403605     	7.65329e+07	77096.8    	4.4116e+06 	225.123	325 	7   	24.7366
480  	166   	122819     	1.51591e+06	77096.8    	187290     	225.517	242 	36  	20.6687
481  	164   	142027     	1.30551e+06	77096.8    	213609     	224.217	306 	10  	27.861 
482  	161   	3.06037e+06	7.70357e+08	77094.7    	4.48071e+07	227.013	349 	4   	21.949 
483  	160   	135000     	1.34953e+06	77094.7    	217739     	222.477	373 	4   	35.5855
484  	165   	457891     	9.35933e+07	77094.7    	5.39102e+06	225.017	289 	5   	31.0485
485  	176   	518317     	1.07908e+08	77094.7    	6.22814e+06	228.817	349 	81  	17.9368
486  	155   	803837     	1.07908e+08	77094.7    	8.21118e+06	225.61 	370 	13  	33.364 
487  	174   	1.07997e+06	9.34881e+07	77094.7    	9.16561e+06	227.337	382 	26  	32.957 
488  	171   	170589     	1.35037e+06	77094.7    	267007     	229.507	310 	2   	27.1012
489  	143   	138247     	3.17632e+06	77094.7    	260744     	231.613	266 	7   	22.9782
490  	152   	114342     	1.13584e+06	77094.7    	164489     	232.133	274 	10  	25.3891
491  	145   	124471     	991590     	77090.3    	181325     	233.45 	326 	1   	20.9371
492  	161   	448101     	9.50316e+07	77090.3    	5.47352e+06	232.37 	253 	5   	24.0172
493  	158   	121978     	1.0901e+06 	77090.3    	181830     	233.317	249 	1   	22.8351
494  	161   	436918     	9.19466e+07	77088.6    	5.29563e+06	233.797	260 	5   	24.2369
495  	182   	424218     	7.65354e+07	77088.6    	4.44388e+06	230.51 	329 	4   	36.4108
496  	134   	140769     	3.41388e+06	77088.6    	268920     	233.297	272 	4   	34.4119
497  	152   	3.75243e+07	1.1122e+10 	77088.6    	6.41055e+08	235.55 	402 	4   	33.9844
498  	163   	132523     	1.08758e+06	77088.6    	201090     	235.933	317 	4   	36.9517
499  	143   	441892     	9.11494e+07	77088.6    	5.24993e+06	238.95 	277 	4   	34.7616
500  	168   	1.71732e+35	5.15196e+37	77088.6    	2.96953e+36	242.367	329 	9   	28.4333
501  	161   	117532     	1.18611e+06	77088.6    	179645     	243.2  	404 	34  	28.0119
502  	180   	1.06045e+06	1.09562e+08	77088.6    	9.41108e+06	240.767	327 	5   	39.0618
503  	169   	454991     	9.09166e+07	77084.9    	5.23894e+06	245.463	278 	20  	24.8897
504  	144   	381934     	7.59681e+07	77088.3    	4.37547e+06	246.56 	374 	60  	24.9809
505  	162   	493408     	9.34786e+07	77067.1    	5.40222e+06	242.773	326 	5   	33.5868
506  	159   	499243     	1.0975e+08 	77088.3    	6.32178e+06	244.253	366 	20  	30.4384
507  	167   	1.02788e+06	9.50283e+07	77088.3    	8.84792e+06	245.393	276 	23  	20.5478
508  	141   	512934     	1.11241e+08	77088.3    	6.40723e+06	244.357	356 	25  	25.7368
509  	161   	879767     	1.30691e+08	77088.3    	9.26169e+06	244.57 	344 	1   	23.8023
510  	171   	397596     	7.47802e+07	77088.3    	4.3074e+06 	242.25 	268 	9   	26.6546
511  	173   	801639     	9.36441e+07	77088.3    	7.57298e+06	242.313	347 	34  	26.6696
512  	139   	387471     	7.51887e+07	77088.3    	4.33077e+06	243.047	283 	8   	26.1391
513  	154   	755432     	1.11193e+08	76513.9    	7.7793e+06 	244.923	329 	61  	18.9344
514  	150   	116431     	1.29811e+06	76513.9    	181027     	242.84 	299 	5   	29.2951
515  	149   	744854     	9.34195e+07	76513.9    	7.5326e+06 	245.9  	329 	48  	14.7629
516  	175   	1.01381e+06	9.34344e+07	76513.9    	8.77917e+06	242.413	261 	21  	28.5307
