     	      	                          fitness                          	              size             
     	      	-----------------------------------------------------------	-------------------------------
gen  	nevals	avg        	max        	min        	std        	avg    	max 	min 	std    
252  	159   	3.74675e+38	5.38686e+40	2.24979e+34	4.06797e+39	213.117	259 	6   	22.8357
253  	179   	1.44064e+39	3.18412e+41	2.24979e+34	1.9274e+40 	213.1  	257 	10  	20.647 
254  	166   	4.07751e+38	1.08512e+41	2.24979e+34	6.26472e+39	213.95 	248 	1   	17.4605
255  	159   	5.65294e+38	8.01846e+40	2.24979e+34	5.52177e+39	214.487	265 	95  	14.7672
256  	177   	1.5244e+38 	3.90273e+40	2.24979e+34	2.25227e+39	213.95 	281 	8   	18.7482
257  	160   	5.5452e+37 	1.89764e+39	2.24979e+34	2.46393e+38	213.707	250 	6   	19.7059
258  	152   	1.2816e+40 	1.60207e+42	2.24979e+34	1.32709e+41	214.73 	258 	147 	12.4139
259  	169   	1.68908e+38	2.04501e+40	2.24979e+34	1.38627e+39	212.907	258 	1   	25.0832
260  	168   	1.87686e+39	5.39372e+41	2.24979e+34	3.10966e+40	215.727	248 	94  	14.6221
261  	162   	1.71401e+39	4.71437e+41	2.24979e+34	2.72045e+40	216.543	272 	8   	20.4431
262  	176   	5.72958e+37	3.17913e+39	2.24979e+34	2.73357e+38	219.503	277 	2   	26.7927
263  	169   	6.08702e+39	1.81385e+42	2.24979e+34	1.04546e+41	226.903	266 	8   	24.1247
264  	173   	3.69309e+37	2.34843e+39	2.24979e+34	2.11088e+38	231.223	271 	8   	20.4952
265  	169   	5.81937e+39	1.73616e+42	2.24979e+34	1.00068e+41	234.083	267 	38  	19.7608
266  	164   	9.91305e+37	1.18029e+40	2.24979e+34	7.39201e+38	235.673	275 	20  	18.4738
267  	172   	4.70614e+37	3.8131e+39 	2.24979e+34	2.66518e+38	234.793	279 	1   	20.9675
268  	160   	2.40678e+38	2.66202e+40	2.24979e+34	2.10671e+39	232.123	285 	7   	28.2842
269  	168   	1.97442e+41	5.8204e+43 	2.24979e+34	3.35483e+42	230.993	273 	2   	31.0371
270  	164   	1.00024e+40	1.73616e+42	2.24979e+34	1.23134e+41	234.253	289 	83  	17.7122
271  	172   	6.70079e+39	1.90252e+42	2.24979e+34	1.09699e+41	236.597	270 	8   	18.2746
272  	160   	1.04661e+38	1.47334e+40	2.24979e+34	8.82871e+38	234.183	272 	14  	26.571 
273  	161   	1.54833e+38	2.21509e+40	2.24979e+34	1.45647e+39	235.403	272 	7   	26.4424
274  	158   	8.52918e+39	2.52992e+42	2.24979e+34	1.45817e+41	237.153	283 	45  	17.7038
275  	165   	5.53478e+39	1.60207e+42	2.24979e+34	9.23676e+40	236.597	271 	8   	24.5478
276  	153   	2.50871e+38	5.28193e+40	2.24979e+34	3.11939e+39	238.64 	286 	153 	16.1403
277  	171   	2.87292e+38	3.90133e+40	2.24979e+34	2.75676e+39	239.05 	281 	108 	15.512 
278  	173   	1.48668e+40	1.90252e+42	2.24979e+34	1.56741e+41	238.337	281 	45  	22.1026
279  	167   	4.46077e+37	2.54384e+39	2.24979e+34	2.51839e+38	238.663	275 	1   	24.4865
280  	153   	4.71369e+38	5.4163e+40 	2.24979e+34	4.55844e+39	237.88 	295 	3   	28.9864
281  	160   	7.1586e+39 	2.05746e+42	2.24979e+34	1.18628e+41	239.713	311 	1   	26.4238
282  	162   	6.99235e+37	6.16685e+39	2.24979e+34	4.21154e+38	241.177	305 	104 	17.822 
283  	177   	4.73247e+37	2.16599e+39	2.24979e+34	2.24765e+38	242.453	288 	83  	19.6876
284  	160   	4.65816e+39	1.25075e+42	2.24979e+34	7.22533e+40	245.773	301 	91  	21.455 
285  	150   	6.18331e+39	1.73616e+42	2.24979e+34	1.00233e+41	245.893	288 	1   	24.7556
286  	182   	3.65052e+38	5.38686e+40	2.24979e+34	3.98624e+39	245.68 	298 	6   	27.1321
287  	173   	1.14245e+38	1.51698e+40	2.24979e+34	9.12729e+38	248.573	289 	3   	20.6035
288  	164   	5.21786e+38	1.42196e+41	2.23351e+34	8.19699e+39	249.74 	289 	108 	16.3509
289  	153   	1.61139e+39	4.71437e+41	2.23351e+34	2.71715e+40	249.337	290 	22  	19.0082
290  	158   	1.12666e+38	2.61162e+40	2.23351e+34	1.50972e+39	247.173	332 	6   	23.8969
291  	167   	5.33195e+38	1.42196e+41	2.23351e+34	8.19685e+39	245.533	295 	131 	19.503 
292  	151   	3.67337e+37	1.73934e+39	2.24979e+34	1.90702e+38	243.507	297 	149 	15.7151
293  	147   	1.41789e+40	4.2352e+42 	2.24979e+34	2.44108e+41	241.803	320 	163 	13.4679
294  	160   	2.03477e+38	5.18685e+40	2.24979e+34	2.99344e+39	238.367	289 	7   	24.9682
295  	165   	3.27836e+38	4.57117e+40	2.24979e+34	3.63139e+39	238.56 	287 	7   	19.5496
296  	167   	9.10417e+38	8.01846e+40	2.24979e+34	7.5019e+39 	240.01 	281 	90  	15.0409
297  	176   	1.71812e+39	4.71437e+41	2.24979e+34	2.71791e+40	238.87 	295 	7   	21.0404
298  	175   	5.05998e+38	6.64867e+40	2.24002e+34	4.7357e+39 	238.703	350 	13  	22.5385
299  	158   	5.42009e+38	7.43184e+40	2.24002e+34	5.32218e+39	239.51 	292 	9   	18.6191
300  	166   	8.08854e+37	3.2301e+39 	2.24002e+34	3.17608e+38	238.28 	282 	169 	13.9196
301  	182   	2.16122e+39	6.36851e+41	2.24002e+34	3.67056e+40	234.61 	315 	8   	28.2438
302  	163   	4.27408e+38	1.01388e+41	2.24002e+34	5.89534e+39	237.07 	293 	16  	21.6984
303  	169   	1.63484e+39	4.71437e+41	2.24002e+34	2.71711e+40	238.357	293 	7   	20.6881
304  	169   	2.36971e+38	5.38686e+40	2.24002e+34	3.11161e+39	238.417	301 	6   	26.8262
305  	163   	1.66102e+39	4.71437e+41	2.24002e+34	2.71773e+40	240.567	302 	83  	21.9906
306  	153   	7.30526e+39	2.07694e+42	2.24002e+34	1.19834e+41	243.163	330 	3   	23.7295
307  	174   	1.11919e+40	1.73616e+42	2.24002e+34	1.32189e+41	244.6  	344 	163 	19.9222
308  	171   	2.96193e+38	5.44309e+40	2.24002e+34	3.27677e+39	241.737	286 	1   	26.5588
309  	161   	4.52946e+37	2.11672e+39	2.24002e+34	2.26778e+38	243.587	278 	70  	16.7848
310  	183   	1.18533e+40	1.93101e+42	2.23719e+34	1.44656e+41	239.787	340 	9   	25.78  
311  	162   	5.09304e+37	4.33359e+39	2.23719e+34	3.01282e+38	239.34 	302 	8   	27.4562
312  	178   	1.5432e+39 	4.33448e+41	2.23719e+34	2.49884e+40	242.75 	282 	42  	18.7562
313  	168   	6.60292e+37	2.99442e+39	2.23719e+34	2.90527e+38	242.83 	281 	81  	15.6207
314  	152   	1.6465e+39 	4.73675e+41	2.23719e+34	2.73019e+40	243.16 	270 	149 	12.1987
315  	157   	8.80499e+37	1.54534e+40	2.23719e+34	9.08886e+38	242.983	325 	94  	19.9472
316  	168   	6.03276e+38	1.19025e+41	2.23719e+34	7.47939e+39	244.193	280 	8   	22.9937
317  	179   	1.27331e+38	1.99194e+40	2.23719e+34	1.17455e+39	244.997	303 	38  	21.7932
318  	158   	1.69435e+39	4.72968e+41	2.23719e+34	2.72727e+40	247.81 	304 	95  	16.5487
319  	170   	5.45501e+37	1.98009e+39	2.23719e+34	2.86832e+38	247.507	281 	33  	17.3121
320  	160   	4.34911e+39	1.23679e+42	2.23719e+34	7.12974e+40	247.453	292 	6   	20.6232
321  	161   	2.11691e+39	4.72968e+41	2.23719e+34	2.84523e+40	248.53 	286 	156 	14.3456
322  	165   	2.80062e+38	4.42897e+40	2.23719e+34	2.81813e+39	247.88 	318 	6   	21.8197
323  	152   	2.84942e+38	5.38904e+40	2.23719e+34	3.19724e+39	247.08 	519 	9   	28.0965
324  	162   	2.72821e+37	1.61073e+39	2.23719e+34	1.52936e+38	247.39 	273 	14  	19.1744
325  	172   	5.37143e+37	2.35741e+39	2.1422e+34 	2.71438e+38	248.973	290 	6   	20.6891
326  	165   	3.61806e+39	5.88464e+41	2.1422e+34 	4.34161e+40	250.21 	326 	13  	18.6967
327  	180   	5.92883e+39	1.01572e+42	2.1422e+34 	7.19292e+40	250.027	298 	6   	20.6089
328  	151   	6.9703e+38 	1.27319e+41	2.1422e+34 	7.85882e+39	250.547	325 	6   	21.8167
329  	184   	2.30409e+38	5.43463e+40	2.1422e+34 	3.13759e+39	249.483	310 	21  	26.326 
330  	163   	5.96721e+39	1.74177e+42	2.1422e+34 	1.00401e+41	250.43 	298 	85  	18.1186
331  	187   	5.75965e+38	1.01542e+41	2.1422e+34 	6.6296e+39 	248.19 	303 	93  	18.1091
332  	177   	5.25388e+37	4.72775e+39	2.1422e+34 	3.33869e+38	246.53 	296 	165 	12.2061
333  	168   	5.8808e+39 	1.73888e+42	2.1422e+34 	1.0023e+41 	245.07 	312 	164 	12.4024
334  	174   	1.95932e+41	5.82948e+43	2.1422e+34 	3.36005e+42	242.667	280 	96  	15.0087
335  	150   	8.06445e+38	2.13982e+41	2.1422e+34 	1.23497e+40	242.79 	289 	116 	14.4233
336  	160   	5.88267e+39	1.28059e+42	2.1422e+34 	7.80429e+40	243.413	290 	163 	13.3478
337  	159   	4.50074e+38	5.19468e+40	2.1422e+34 	3.9826e+39 	241.593	296 	11  	21.5046
338  	157   	1.41865e+38	2.21807e+40	2.1422e+34 	1.32907e+39	242.577	286 	13  	18.0208
339  	166   	4.47088e+37	1.88786e+39	2.1422e+34 	2.04866e+38	242.967	287 	1   	18.98  
340  	165   	6.3378e+40 	1.89602e+43	2.1422e+34 	1.09283e+42	243.88 	303 	181 	12.3741
341  	166   	1.29387e+38	1.79953e+40	2.1422e+34 	1.20053e+39	244.207	304 	96  	15.9912
342  	167   	6.32626e+39	1.8165e+42 	2.1422e+34 	1.04761e+41	243.183	306 	6   	22.8302
343  	164   	5.26756e+37	1.91806e+39	2.1422e+34 	2.34639e+38	243.963	293 	1   	19.5951
344  	160   	1.94519e+41	5.82948e+43	2.1422e+34 	3.36003e+42	244.35 	308 	1   	20.0549
345  	147   	5.87115e+39	1.73888e+42	2.1422e+34 	1.00225e+41	245.877	291 	163 	14.3304
346  	156   	8.99671e+37	1.25099e+40	2.1422e+34 	7.58835e+38	245.03 	292 	157 	16.1128
347  	187   	1.35527e+38	1.44291e+40	2.1422e+34 	9.02666e+38	244.207	304 	8   	19.5437
348  	173   	6.42672e+37	3.0706e+39 	2.1422e+34 	3.29356e+38	242.65 	293 	6   	25.9583
349  	171   	1.65293e+39	4.72177e+41	2.1422e+34 	2.72147e+40	242.947	303 	6   	25.0095
350  	152   	8.46097e+38	2.3772e+41 	2.1422e+34 	1.37016e+40	246.657	297 	179 	13.9183
351  	155   	2.65311e+37	1.88786e+39	2.1358e+34 	1.73434e+38	246.32 	283 	14  	20.1295
352  	164   	1.81295e+40	1.93833e+42	2.1358e+34 	1.7987e+41 	247.087	324 	1   	20.086 
353  	184   	4.17849e+39	1.23758e+42	2.1358e+34 	7.13298e+40	245.87 	331 	6   	27.1896
354  	175   	8.05781e+37	7.98629e+39	2.1358e+34 	5.24961e+38	245.59 	293 	8   	21.6683
355  	176   	9.84208e+37	1.35444e+40	2.1358e+34 	8.7712e+38 	245.863	299 	51  	20.6278
356  	163   	5.39057e+39	1.60458e+42	2.1358e+34 	9.24836e+40	243.873	314 	6   	22.3868
357  	153   	2.5121e+38 	5.4238e+40 	2.1358e+34 	3.14714e+39	244.763	292 	158 	11.9914
358  	157   	5.43801e+39	1.60135e+42	2.1358e+34 	9.22983e+40	242.293	278 	7   	18.5097
359  	152   	2.33467e+38	5.40985e+40	2.1358e+34 	3.14132e+39	242.997	288 	99  	14.9679
360  	149   	5.87888e+39	1.73537e+42	2.1358e+34 	1.00022e+41	243.6  	277 	193 	8.55492
361  	161   	1.71894e+39	4.51161e+41	2.1358e+34 	2.61783e+40	241.687	284 	9   	21.2412
362  	157   	3.57536e+39	5.9124e+41 	2.1358e+34 	4.35044e+40	241.687	289 	7   	21.752 
363  	201   	1.64196e+39	4.71222e+41	2.1358e+34 	2.71599e+40	243.003	274 	98  	14.3906
364  	163   	1.06544e+68	3.19631e+70	2.1358e+34 	1.84231e+69	243.56 	276 	100 	15.8093
365  	173   	7.88707e+39	1.74785e+42	2.1358e+34 	1.04119e+41	242.427	277 	5   	24.7265
366  	172   	2.10535e+38	4.34633e+40	2.1358e+34 	2.51948e+39	244.967	313 	101 	17.2843
367  	168   	2.54461e+39	7.44244e+41	2.1358e+34 	4.28947e+40	245.503	285 	141 	16.3873
368  	154   	1.66748e+38	3.56138e+40	2.1358e+34 	2.06088e+39	244.787	311 	6   	26.3353
369  	184   	1.11981e+38	1.17972e+40	2.1358e+34 	7.66332e+38	246.277	283 	157 	13.5024
370  	178   	6.02866e+39	1.73537e+42	2.1358e+34 	1.0006e+41 	242.957	290 	6   	23.2461
371  	161   	8.28238e+37	1.47308e+40	2.1358e+34 	8.77304e+38	240.577	279 	6   	33.3088
372  	149   	5.92262e+39	1.73537e+42	2.1358e+34 	1.00026e+41	244.35 	334 	156 	16.0765
373  	178   	1.78546e+39	4.71222e+41	2.1358e+34 	2.73021e+40	240.607	287 	2   	29.1353
374  	178   	6.42871e+39	1.73537e+42	2.1358e+34 	1.00392e+41	244.937	296 	190 	11.6973
375  	158   	1.63273e+39	4.71222e+41	2.1358e+34 	2.71595e+40	243.427	282 	8   	22.2414
376  	159   	1.14479e+38	1.68519e+40	2.1358e+34 	9.97698e+38	244.593	271 	154 	13.781 
377  	165   	6.9542e+39 	1.90166e+42	2.1358e+34 	1.09942e+41	244.497	283 	128 	14.1686
378  	175   	7.23142e+38	1.88771e+41	2.1358e+34 	1.09099e+40	241.33 	312 	6   	26.1945
379  	173   	5.86047e+39	1.73537e+42	2.1358e+34 	1.00021e+41	244.687	288 	153 	14.6934
380  	195   	5.46453e+39	1.60135e+42	2.1358e+34 	9.22982e+40	244.677	300 	144 	15.8341
381  	153   	2.35995e+39	4.71222e+41	2.1358e+34 	2.83618e+40	245.793	349 	99  	16.9675
382  	173   	4.50081e+39	1.29688e+42	2.1358e+34 	7.47752e+40	245.07 	335 	8   	24.0245
383  	176   	1.01617e+39	1.42132e+41	2.1358e+34 	9.30402e+39	244.583	332 	6   	24.6062
384  	162   	3.59913e+37	1.65657e+39	2.1358e+34 	1.67489e+38	248.843	289 	188 	11.0112
385  	166   	2.14002e+39	4.71222e+41	2.1358e+34 	2.75252e+40	248.103	289 	13  	20.5587
386  	152   	4.60869e+37	2.11622e+39	2.1358e+34 	2.47443e+38	250.127	295 	99  	15.8119
387  	188   	6.93814e+37	3.42378e+39	2.1358e+34 	3.49158e+38	250.933	296 	101 	16.3251
388  	153   	3.48225e+38	7.01042e+40	2.1358e+34 	4.14276e+39	250.797	408 	99  	23.9707
389  	141   	5.97645e+39	1.73537e+42	2.1358e+34 	1.00048e+41	250.697	318 	3   	23.3803
390  	175   	5.44511e+37	6.16656e+39	2.1358e+34 	3.95032e+38	252.273	294 	117 	16.5067
391  	164   	5.3582e+37 	4.52542e+39	2.10768e+34	3.53256e+38	252.99 	295 	171 	13.1523
392  	155   	1.96767e+68	5.90301e+70	2.10768e+34	3.40242e+69	251.673	297 	7   	22.1594
393  	177   	1.9978e+41 	5.81779e+43	2.10768e+34	3.35445e+42	252.55 	299 	7   	21.096 
394  	170   	6.17849e+38	1.59456e+41	2.10768e+34	9.21941e+39	253.963	335 	3   	21.934 
395  	170   	2.6676e+38 	4.56904e+40	2.10768e+34	2.69974e+39	255.447	310 	7   	23.3044
396  	196   	3.7128e+38 	5.40674e+40	2.10768e+34	4.07582e+39	258.043	321 	2   	20.0423
397  	156   	4.5794e+39 	1.36764e+42	2.10768e+34	7.88282e+40	255.4  	287 	6   	29.2251
398  	177   	3.66941e+39	1.0355e+42 	2.10655e+34	5.97311e+40	255.887	316 	40  	23.3032
399  	158   	9.95523e+38	2.8587e+41 	2.10387e+34	1.64757e+40	256.167	302 	92  	18.8778
400  	160   	3.87046e+38	1.04564e+41	2.10387e+34	6.02792e+39	256.93 	309 	108 	17.4136
401  	154   	3.43657e+40	8.27668e+42	2.1038e+34 	4.89154e+41	257.13 	293 	6   	21.2204
402  	156   	1.20093e+40	1.93443e+42	2.10362e+34	1.44522e+41	258.753	341 	179 	15.3744
403  	162   	7.61824e+37	7.24525e+39	2.10362e+34	4.94327e+38	259.487	497 	7   	28.7626
404  	150   	4.27212e+37	1.9126e+39 	2.10362e+34	2.11986e+38	262.203	288 	161 	12.4623
405  	157   	4.29765e+39	1.25455e+42	2.10361e+34	7.23176e+40	261.537	329 	161 	16.7975
406  	182   	1.08829e+40	1.75824e+42	2.10361e+34	1.32829e+41	261.077	337 	180 	15.1863
407  	162   	3.20687e+37	3.47257e+39	2.10361e+34	2.59906e+38	260.993	321 	162 	13.6108
408  	179   	6.24715e+37	2.71212e+39	2.10351e+34	2.9917e+38 	262.487	325 	165 	12.9191
409  	175   	4.61051e+39	1.35816e+42	2.10348e+34	7.8281e+40 	261.923	338 	183 	14.5871
410  	160   	8.10026e+37	6.16656e+39	2.10348e+34	4.95292e+38	262.337	292 	181 	14.4047
411  	168   	2.40454e+38	4.96044e+40	2.10348e+34	2.94094e+39	261.03 	333 	113 	21.5118
412  	157   	2.39104e+38	4.92832e+40	2.10347e+34	2.87711e+39	263.75 	346 	7   	25.8031
413  	169   	5.18363e+39	1.49573e+42	2.10347e+34	8.62303e+40	266.8  	331 	6   	24.8422
414  	173   	1.62006e+38	2.02175e+40	2.10347e+34	1.4698e+39 	266.933	329 	132 	19.4246
415  	160   	4.75372e+37	3.26065e+39	2.10347e+34	2.57761e+38	261.283	314 	8   	29.3559
416  	166   	3.78587e+38	4.56904e+40	2.10347e+34	3.74008e+39	260.857	302 	131 	17.8651
417  	163   	1.67489e+39	4.71222e+41	2.10347e+34	2.71851e+40	258.543	290 	4   	25.7391
418  	177   	4.29772e+37	1.89692e+39	2.10347e+34	2.29778e+38	258.417	305 	6   	23.0895
419  	157   	4.90558e+39	1.35816e+42	2.10347e+34	7.83492e+40	260.673	316 	207 	10.6348
420  	184   	5.97638e+39	1.73537e+42	2.10347e+34	1.00026e+41	258.04 	325 	3   	21.9567
421  	156   	2.89582e+38	5.40674e+40	2.10347e+34	3.21656e+39	257.583	289 	2   	21.9406
422  	149   	3.75391e+38	5.02658e+40	2.10347e+34	3.93015e+39	260.44 	292 	182 	10.3483
423  	166   	2.8004e+39 	3.25899e+41	2.10347e+34	2.82579e+40	257.2  	305 	7   	27.2332
424  	170   	3.82034e+37	1.91337e+39	2.10347e+34	2.16147e+38	257.567	288 	8   	27.8562
425  	169   	1.12789e+38	1.29851e+40	2.10347e+34	8.25159e+38	260.763	333 	198 	13.2431
426  	176   	5.72205e+37	2.42742e+39	2.10347e+34	2.72864e+38	254.887	324 	3   	35.1298
427  	161   	1.23494e+38	2.57061e+40	2.10346e+34	1.49241e+39	258.167	319 	8   	25.6238
428  	149   	2.87205e+38	7.42886e+40	2.10346e+34	4.28478e+39	260.45 	316 	2   	24.1266
429  	176   	5.00719e+38	4.99393e+40	2.10346e+34	4.17587e+39	259.093	327 	7   	22.8173
430  	161   	4.82692e+37	2.67244e+39	2.10346e+34	2.68043e+38	257.883	297 	7   	29.2152
431  	171   	4.21094e+37	1.7527e+39 	2.10346e+34	2.19945e+38	260.13 	300 	6   	27.5181
432  	172   	7.4325e+39 	1.73537e+42	2.10346e+34	1.03556e+41	263.6  	299 	8   	21.6467
433  	166   	4.5537e+38 	1.26844e+41	2.10346e+34	7.31056e+39	266.387	313 	128 	17.2489
434  	166   	1.96731e+38	4.16176e+40	2.10346e+34	2.40917e+39	266.323	354 	1   	29.6822
435  	165   	1.71657e+38	3.44133e+40	2.10346e+34	2.00751e+39	269.9  	301 	125 	18.5288
436  	177   	7.50367e+37	7.24519e+39	2.10346e+34	4.77974e+38	269.08 	303 	15  	26.0101
437  	161   	1.9412e+41 	5.81779e+43	2.10346e+34	3.35329e+42	272.557	351 	14  	19.1426
438  	167   	2.46003e+39	7.25696e+41	2.10346e+34	4.18264e+40	270.25 	343 	8   	26.8244
439  	140   	3.60137e+37	3.46547e+39	2.10346e+34	2.44822e+38	271.64 	315 	9   	20.6458
440  	182   	4.05148e+38	5.40674e+40	2.10346e+34	4.07489e+39	271.51 	320 	158 	17.8873
441  	168   	5.78482e+39	1.60135e+42	4.41402e+33	9.2463e+40 	272.063	337 	8   	23.1842
442  	155   	5.71543e+37	3.22088e+39	4.41402e+33	2.8647e+38 	273.2  	328 	8   	25.4998
443  	178   	1.47427e+39	3.25899e+41	4.41402e+33	1.91334e+40	278.073	361 	126 	21.4824
444  	159   	1.10995e+38	1.17972e+40	4.41402e+33	7.84928e+38	282.25 	343 	162 	23.0261
445  	146   	2.89865e+38	5.41463e+40	4.41402e+33	3.26446e+39	288.28 	332 	6   	28.2996
446  	168   	5.1711e+37 	5.82131e+39	4.41402e+33	3.88597e+38	290.18 	338 	167 	22.6798
447  	160   	4.29172e+39	1.26885e+42	4.41394e+33	7.31325e+40	282.16 	355 	6   	29.1194
448  	167   	3.82737e+37	3.40012e+39	4.41382e+33	2.42457e+38	276.99 	331 	158 	18.0471
449  	175   	7.59884e+37	5.89769e+39	2.96801e+33	4.42384e+38	273.627	314 	15  	19.422 
450  	167   	2.40923e+38	4.52443e+40	2.96801e+33	2.70023e+39	270.633	328 	1   	26.506 
451  	183   	3.26239e+38	8.03213e+40	2.96801e+33	4.63342e+39	274.62 	363 	165 	17.657 
452  	161   	1.33865e+39	3.66808e+41	2.96801e+33	2.11594e+40	275.93 	363 	8   	29.6265
453  	170   	4.98041e+37	2.79535e+39	2.96801e+33	2.65668e+38	280.76 	345 	125 	22.2946
454  	162   	6.41103e+39	1.73537e+42	2.96792e+33	1.00322e+41	285.957	318 	159 	23.1749
455  	164   	1.50119e+38	2.4191e+40 	2.96792e+33	1.59255e+39	287.247	335 	11  	33.0987
456  	166   	1.81104e+38	4.56921e+40	2.96792e+33	2.63702e+39	287.923	390 	125 	27.5448
457  	172   	9.83767e+37	1.17972e+40	2.96782e+33	7.5291e+38 	279.587	340 	13  	32.6669
458  	151   	1.93855e+38	4.56904e+40	2.9678e+33 	2.6428e+39 	270.98 	354 	6   	30.6986
459  	153   	1.49288e+38	1.47189e+40	2.9678e+33 	1.19037e+39	263.297	326 	44  	23.3832
460  	178   	6.67894e+39	1.73534e+42	2.9678e+33 	1.00792e+41	262.707	346 	175 	18.8147
461  	167   	7.74692e+38	5.75732e+40	2.9678e+33 	6.04659e+39	260.973	311 	10  	26.3738
462  	151   	4.48616e+37	3.82645e+39	2.9678e+33 	2.81457e+38	265.94 	307 	167 	18.3609
463  	163   	9.81146e+38	1.71669e+41	2.9678e+33 	1.14877e+40	272.093	309 	189 	18.5616
464  	168   	2.0986e+38 	4.96035e+40	2.9678e+33 	2.86413e+39	279.957	340 	52  	23.2997
465  	166   	4.53615e+39	1.29688e+42	2.9678e+33 	7.47837e+40	285.187	330 	9   	26.5682
466  	155   	3.88447e+38	1.06325e+41	2.9678e+33 	6.12933e+39	290.72 	355 	1   	29.8674
467  	177   	2.45613e+38	5.40666e+40	2.9678e+33 	3.12634e+39	292.287	345 	6   	24.5484
468  	171   	4.77216e+39	1.27797e+42	2.9678e+33 	7.39193e+40	294.207	356 	5   	27.6207
469  	150   	5.03875e+37	3.82645e+39	2.9678e+33 	2.92414e+38	295.33 	353 	41  	20.7952
470  	179   	1.94323e+38	4.56904e+40	2.96297e+33	2.63875e+39	294.98 	348 	155 	16.016 
471  	157   	3.82699e+37	1.91324e+39	2.96297e+33	2.03927e+38	294.453	331 	117 	16.7007
472  	159   	1.81225e+41	5.43574e+43	2.96297e+33	3.13309e+42	294.45 	352 	118 	17.6618
473  	156   	2.78077e+37	1.37663e+39	2.96297e+33	1.50703e+38	293.5  	360 	139 	18.4652
474  	157   	9.55813e+37	1.17972e+40	2.96297e+33	7.66514e+38	294.093	346 	192 	16.5259
475  	175   	6.83061e+39	1.73534e+42	2.93653e+33	1.00737e+41	296    	349 	117 	16.376 
476  	164   	2.85131e+39	4.7122e+41 	2.9223e+33 	3.30617e+40	296.527	331 	119 	15.4869
477  	158   	2.15848e+37	1.98981e+39	2.9223e+33 	1.59232e+38	295.677	361 	189 	16.9966
478  	199   	2.21138e+38	4.56865e+40	2.9223e+33 	2.64664e+39	293.207	330 	119 	19.9724
479  	162   	1.06372e+38	9.63873e+39	2.87981e+33	7.26564e+38	293.72 	350 	147 	18.0714
480  	169   	6.81483e+38	1.42132e+41	2.87981e+33	8.60586e+39	290.377	337 	7   	24.7443
481  	183   	3.15104e+38	4.56892e+40	2.86815e+33	3.08292e+39	287.09 	330 	6   	29.7968
482  	166   	2.94906e+38	4.56887e+40	2.86815e+33	2.81271e+39	287.24 	330 	1   	23.2148
483  	164   	4.98939e+37	2.16667e+39	2.86815e+33	2.5048e+38 	290.357	330 	112 	19.5636
484  	168   	5.84788e+39	1.73534e+42	2.86815e+33	1.00021e+41	290.177	354 	8   	27.5308
485  	162   	1.60203e+39	4.71183e+41	2.86815e+33	2.71571e+40	291.273	348 	7   	25.2524
486  	165   	1.95104e+38	4.56887e+40	2.86627e+33	2.65861e+39	292.95 	332 	112 	19.5655
487  	147   	3.17256e+37	1.65636e+39	2.86815e+33	1.571e+38  	293.84 	314 	12  	22.595 
488  	168   	8.92659e+38	2.07293e+41	2.86815e+33	1.22259e+40	294.693	322 	14  	23.043 
489  	155   	1.94284e+41	5.81776e+43	2.86815e+33	3.35326e+42	295.117	352 	1   	23.1584
490  	166   	6.00362e+38	5.41452e+40	2.86815e+33	5.03186e+39	294.523	339 	6   	26.1636
491  	170   	7.87808e+37	1.50162e+40	2.86815e+33	8.84214e+38	298.48 	319 	230 	9.53465
492  	170   	1.98653e+38	4.56865e+40	2.86815e+33	2.64121e+39	296.497	352 	6   	26.7609
493  	192   	7.81455e+38	1.26802e+41	2.86627e+33	8.19117e+39	297.713	399 	207 	16.7785
494  	144   	6.3065e+37 	1.50577e+40	2.86627e+33	8.74806e+38	298.933	360 	7   	20.7866
495  	151   	1.49193e+38	1.76386e+40	2.86627e+33	1.30323e+39	297.42 	344 	6   	26.0245
496  	175   	3.52169e+37	1.58169e+39	2.86627e+33	1.76267e+38	297.36 	324 	160 	18.9289
497  	161   	3.01106e+37	1.88455e+39	2.86627e+33	1.77532e+38	301.227	379 	189 	18.9067
498  	164   	1.29129e+38	2.21477e+40	2.86627e+33	1.29801e+39	301.837	348 	141 	19.9871
499  	166   	5.90264e+38	1.55429e+41	2.86629e+33	8.95929e+39	301.95 	379 	3   	31.3211
500  	158   	2.18474e+38	4.99382e+40	2.86629e+33	2.88556e+39	308.203	352 	195 	17.7552
501  	165   	2.08449e+38	5.1269e+40 	2.86629e+33	2.95866e+39	309.05 	353 	10  	27.4779
502  	176   	2.26935e+38	5.02498e+40	2.86629e+33	2.91041e+39	309.507	367 	8   	26.6221
503  	180   	1.29455e+40	3.85704e+42	2.86629e+33	2.22311e+41	308.677	357 	6   	25.8006
504  	160   	2.8829e+37 	1.87413e+39	1.99725e+33	1.795e+38  	309.227	354 	244 	15.8804
505  	147   	1.60779e+38	4.39414e+40	1.99725e+33	2.53395e+39	303.19 	352 	177 	19.0877
506  	167   	8.24073e+38	1.10789e+41	1.92037e+33	8.68035e+39	297.363	361 	203 	19.1561
507  	182   	1.21219e+38	2.4034e+40 	1.92037e+33	1.4115e+39 	293.463	353 	10  	25.2631
508  	162   	1.10617e+38	1.50662e+40	1.92037e+33	1.1072e+39 	297.17 	373 	115 	25.5162
509  	161   	4.38559e+40	1.2998e+43 	1.92037e+33	7.49176e+41	306.447	373 	161 	30.4472
